"","x","y","ymin","ymax","se","flipped_aes","PANEL","group","colour","fill","size","linetype","weight","alpha"
"1018",2008.48101265823,0.0423862005241551,0.024625443423088,0.0601469576252222,0.00770196238156122,FALSE,"13",-1,"orange","grey60",1,1,1,0.4
"1019",2008.82278481013,0.0413237764225336,0.0232267909991036,0.0594207618459636,0.00784776798408808,FALSE,"13",-1,"orange","grey60",1,1,1,0.4
"1020",2009.16455696203,0.040261352320913,0.0218161071505193,0.0587065974913067,0.0079987910207111,FALSE,"13",-1,"orange","grey60",1,1,1,0.4
"1021",2009.50632911392,0.0391989282192915,0.0203940603191064,0.0580037961194766,0.00815474162127649,FALSE,"13",-1,"orange","grey60",1,1,1,0.4
"1022",2009.84810126582,0.03813650411767,0.0189612898174786,0.0573117184178614,0.0083153425475075,FALSE,"13",-1,"orange","grey60",1,1,1,0.4
"1023",2010.18987341772,0.0370740800160485,0.0175184048924305,0.0566297551396665,0.00848032959918637,FALSE,"13",-1,"orange","grey60",1,1,1,0.4
"1024",2010.53164556962,0.036011655914427,0.0160659843290909,0.0559573274997631,0.00864945178581399,FALSE,"13",-1,"orange","grey60",1,1,1,0.4
"1025",2010.87341772152,0.0349492318128055,0.0146045764997495,0.0552938871258616,0.00882247130543623,FALSE,"13",-1,"orange","grey60",1,1,1,0.4
"1026",2011.21518987342,0.033886807711184,0.0131346997702685,0.0546389156520995,0.00899916336840315,FALSE,"13",-1,"orange","grey60",1,1,1,0.4
"1027",2011.55696202532,0.0328243836095634,0.0116568431869465,0.0539919240321803,0.00917931589951065,FALSE,"13",-1,"orange","grey60",1,1,1,0.4
"1028",2011.89873417722,0.0317619595079419,0.0101714673768621,0.0533524516390217,0.00936272914756427,FALSE,"13",-1,"orange","grey60",1,1,1,0.4
"1029",2012.24050632911,0.0306995354063204,0.00867900560459475,0.0527200652080461,0.00954921522713404,FALSE,"13",-1,"orange","grey60",1,1,1,0.4
"1030",2012.58227848101,0.0296371113046989,0.00717986493737834,0.0520943576720195,0.00973859761328325,FALSE,"13",-1,"orange","grey60",1,1,1,0.4
"1031",2012.92405063291,0.0285746872030783,0.00567442747914201,0.0514749469270146,0.0099307106064269,FALSE,"13",-1,"orange","grey60",1,1,1,0.4
"1032",2013.26582278481,0.0275122631014568,0.00416305164127401,0.0508614745616396,0.0101253987812626,FALSE,"13",-1,"orange","grey60",1,1,1,0.4
"1033",2013.60759493671,0.0264498389998344,0.00264607342444072,0.0502536045752282,0.010322516430911,FALSE,"13",-1,"orange","grey60",1,1,1,0.4
"1034",2013.94936708861,0.0253874148982129,0.00112380769129418,0.0496510221051317,0.0105219270150054,FALSE,"13",-1,"orange","grey60",1,1,1,0.4
"1035",2014.29113924051,0.0243249907965923,-0.000403450585394122,0.0490534321785788,0.0107235026184361,FALSE,"13",-1,"orange","grey60",1,1,1,0.4
"1036",2014.63291139241,0.0232625666949708,-0.0019354251107352,0.0484605585006769,0.0109271234257674,FALSE,"13",-1,"orange","grey60",1,1,1,0.4
"1037",2014.9746835443,0.0222001425933493,-0.00347185710020573,0.0478721422869044,0.0111326772149444,FALSE,"13",-1,"orange","grey60",1,1,1,0.4
"1038",2015.3164556962,0.0211377184917279,-0.00501250416236687,0.0472879411458226,0.0113400588727823,FALSE,"13",-1,"orange","grey60",1,1,1,0.4
"1039",2015.6582278481,0.0200752943901072,-0.00655713923543518,0.0467077280156497,0.0115491699338104,FALSE,"13",-1,"orange","grey60",1,1,1,0.4
"1040",2016,0.0190128702884858,-0.00810554957968702,0.0461312901566585,0.0117599181433262,FALSE,"13",-1,"orange","grey60",1,1,1,0.4
"1041",1989,0.128463235544912,0.0999388606016644,0.15698761048816,0.0126093692393876,FALSE,"14",-1,"orange","grey60",1,1,1,0.4
"1042",1989.37974683544,0.129807293775805,0.101796830520654,0.157817757030956,0.0123821915275343,FALSE,"14",-1,"orange","grey60",1,1,1,0.4
"1043",1989.75949367089,0.131151352006698,0.103650859105832,0.158651844907565,0.0121567561056853,FALSE,"14",-1,"orange","grey60",1,1,1,0.4
"1044",1990.13924050633,0.132495410237591,0.105500722983052,0.159490097492131,0.0119331617177067,FALSE,"14",-1,"orange","grey60",1,1,1,0.4
"1045",1990.51898734177,0.133839468468484,0.107346183615385,0.160332753321584,0.0117115138102643,FALSE,"14",-1,"orange","grey60",1,1,1,0.4
"1046",1990.89873417722,0.135183526699377,0.109186986221809,0.161180067176945,0.0114919250108209,FALSE,"14",-1,"orange","grey60",1,1,1,0.4
"1047",1991.27848101266,0.13652758493027,0.111022858633884,0.162032311226655,0.0112745156330504,FALSE,"14",-1,"orange","grey60",1,1,1,0.4
"1048",1991.6582278481,0.137871643161163,0.112853510092077,0.162889776230249,0.0110594142089313,FALSE,"14",-1,"orange","grey60",1,1,1,0.4
"1049",1992.03797468354,0.139215701392056,0.114678629985125,0.163752772798986,0.0108467580460143,FALSE,"14",-1,"orange","grey60",1,1,1,0.4
"1050",1992.41772151899,0.140559759622948,0.116497886538078,0.164621632707818,0.0106366938073862,FALSE,"14",-1,"orange","grey60",1,1,1,0.4
"1051",1992.79746835443,0.141903817853842,0.118310925457332,0.165496710250351,0.0104293781106376,FALSE,"14",-1,"orange","grey60",1,1,1,0.4
"1052",1993.17721518987,0.143247876084734,0.120117368544443,0.166378383625026,0.0102249781406345,FALSE,"14",-1,"orange","grey60",1,1,1,0.4
"1053",1993.55696202532,0.144591934315628,0.121916812294633,0.167267056336622,0.0100236722690593,FALSE,"14",-1,"orange","grey60",1,1,1,0.4
"1054",1993.93670886076,0.14593599254652,0.123708826500895,0.168163158592145,0.00982565067147272,FALSE,"14",-1,"orange","grey60",1,1,1,0.4
"1055",1994.3164556962,0.147280050777414,0.125492952890594,0.169067148664234,0.00963111593001359,FALSE,"14",-1,"orange","grey60",1,1,1,0.4
"1056",1994.69620253165,0.148624109008307,0.127268703828417,0.169979514188198,0.00944028360676526,FALSE,"14",-1,"orange","grey60",1,1,1,0.4
"1057",1995.07594936709,0.1499681672392,0.129035561127633,0.170900773350767,0.0092533827692476,FALSE,"14",-1,"orange","grey60",1,1,1,0.4
"1058",1995.45569620253,0.151312225470092,0.130792975020721,0.171831475919464,0.00907065644545663,FALSE,"14",-1,"orange","grey60",1,1,1,0.4
"1059",1995.83544303797,0.152656283700986,0.132540363350593,0.172772204051379,0.00889236198138872,FALSE,"14",-1,"orange","grey60",1,1,1,0.4
"1060",1996.21518987342,0.154000341931878,0.134277111054561,0.173723572809196,0.00871877126915479,FALSE,"14",-1,"orange","grey60",1,1,1,0.4
"1061",1996.59493670886,0.155344400162771,0.136002570024599,0.174686230300943,0.00855017080875456,FALSE,"14",-1,"orange","grey60",1,1,1,0.4
"1062",1996.9746835443,0.156688458393664,0.137716059438731,0.175660857348597,0.00838686156158346,FALSE,"14",-1,"orange","grey60",1,1,1,0.4
"1063",1997.35443037975,0.158032516624557,0.139416866668843,0.176648166580271,0.00822915854912894,FALSE,"14",-1,"orange","grey60",1,1,1,0.4
"1064",1997.73417721519,0.15937657485545,0.14110424887873,0.17764890083217,0.00807739014654396,FALSE,"14",-1,"orange","grey60",1,1,1,0.4
"1065",1998.11392405063,0.160720633086343,0.142777435431447,0.178663830741239,0.00793189701846394,FALSE,"14",-1,"orange","grey60",1,1,1,0.4
